Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
CTWS,connecticut-water-service,Utility - Water Supply,12/31/2010,$0.01B,$0.11B,8.16,9.926470588,13.98252185,15.2309613,18.97627965,10.36204744,6.242197253,10.36204744,24.84394507
CTWS,connecticut-water-service,Utility - Water Supply,9/30/2010,$0.01B,$0.11B,9.15,-10.81967213,13.98252185,15.2309613,18.97627965,10.36204744,6.242197253,10.36204744,24.84394507
CTWS,connecticut-water-service,Utility - Water Supply,6/30/2010,$0.01B,$0.11B,9.26,-1.187904968,13.98252185,15.2309613,18.97627965,10.36204744,6.242197253,10.36204744,24.84394507
CTWS,connecticut-water-service,Utility - Water Supply,3/31/2010,$0.01B,$0.11B,9.37,-1.173959445,13.98252185,15.2309613,18.97627965,10.36204744,6.242197253,10.36204744,24.84394507
CTWS,connecticut-water-service,Utility - Water Supply,12/31/2009,$0.01B,$0.11B,10.43,-10.16299137,13.04347826,15.6899811,20.35286704,10.14492754,5.671077505,10.14492754,24.95274102
CTWS,connecticut-water-service,Utility - Water Supply,9/30/2009,$0.01B,$0.11B,7.67,35.98435463,13.04347826,15.6899811,20.35286704,10.14492754,5.671077505,10.14492754,24.95274102
CTWS,connecticut-water-service,Utility - Water Supply,6/30/2009,$0.01B,$0.11B,8.67,-11.53402537,13.04347826,15.6899811,20.35286704,10.14492754,5.671077505,10.14492754,24.95274102
CTWS,connecticut-water-service,Utility - Water Supply,3/31/2009,$0.01B,$0.10B,9.71,-10.71060762,13.04347826,15.6899811,20.35286704,10.14492754,5.671077505,10.14492754,24.95274102
WAAS,aquaventure-holdings,Utility - Water Supply,12/31/2018,$-0.02B,$0.34B,-5.87,5.451448041,9.95951417,17.08502024,23.40080972,7.044534413,7.530364372,7.044534413,27.93522267
WAAS,aquaventure-holdings,Utility - Water Supply,9/30/2018,$-0.02B,$0.34B,-6.95,-15.53956835,9.95951417,17.08502024,23.40080972,7.044534413,7.530364372,7.044534413,27.93522267
WAAS,aquaventure-holdings,Utility - Water Supply,6/30/2018,$-0.02B,$0.34B,-6.84,1.608187135,9.95951417,17.08502024,23.40080972,7.044534413,7.530364372,7.044534413,27.93522267
WAAS,aquaventure-holdings,Utility - Water Supply,3/31/2018,$-0.02B,$0.34B,-6.73,1.634472511,9.95951417,17.08502024,23.40080972,7.044534413,7.530364372,7.044534413,27.93522267
WAAS,aquaventure-holdings,Utility - Water Supply,12/31/2017,$-0.02B,$0.34B,-7.17,-6.136680614,11.97860963,19.03743316,22.56684492,7.379679144,7.165775401,7.379679144,24.49197861
WAAS,aquaventure-holdings,Utility - Water Supply,9/30/2017,$-0.03B,$0.36B,-7.12,0.702247191,11.97860963,19.03743316,22.56684492,7.379679144,7.165775401,7.379679144,24.49197861
WAAS,aquaventure-holdings,Utility - Water Supply,6/30/2017,$-0.02B,$0.36B,-7.4,-3.783783784,11.97860963,19.03743316,22.56684492,7.379679144,7.165775401,7.379679144,24.49197861
WAAS,aquaventure-holdings,Utility - Water Supply,3/31/2017,$-0.02B,$0.36B,-9.55,-22.51308901,11.97860963,19.03743316,22.56684492,7.379679144,7.165775401,7.379679144,24.49197861
WAAS,aquaventure-holdings,Utility - Water Supply,12/31/2016,$-0.02B,$0.37B,-10.16,-6.003937008,6.538218572,24.63676563,14.5925458,13.5502211,4.801010739,13.5502211,22.33101706
WAAS,aquaventure-holdings,Utility - Water Supply,9/30/2016,$-0.01B,$0.25B,-18.6,-45.37634409,6.538218572,24.63676563,14.5925458,13.5502211,4.801010739,13.5502211,22.33101706
WAAS,aquaventure-holdings,Utility - Water Supply,6/30/2016,$-0.01B,$0.26B,0,#NAME?,6.538218572,24.63676563,14.5925458,13.5502211,4.801010739,13.5502211,22.33101706
WAAS,aquaventure-holdings,Utility - Water Supply,3/31/2016,$-0.01B,$0.00B,-5.88,-100,6.538218572,24.63676563,14.5925458,13.5502211,4.801010739,13.5502211,22.33101706
YORW,york-water,Utility - Water Supply,12/31/2018,$0.01B,$0.13B,11.55,-1.471861472,17.69547325,12.55144033,16.25514403,9.465020576,5.761316872,9.465020576,28.80658436
YORW,york-water,Utility - Water Supply,9/30/2018,$0.01B,$0.12B,11.69,-1.19760479,17.69547325,12.55144033,16.25514403,9.465020576,5.761316872,9.465020576,28.80658436
YORW,york-water,Utility - Water Supply,6/30/2018,$0.01B,$0.12B,11.86,-1.433389545,17.69547325,12.55144033,16.25514403,9.465020576,5.761316872,9.465020576,28.80658436
YORW,york-water,Utility - Water Supply,3/31/2018,$0.01B,$0.12B,12.02,-1.331114809,17.69547325,12.55144033,16.25514403,9.465020576,5.761316872,9.465020576,28.80658436
YORW,york-water,Utility - Water Supply,12/31/2017,$0.01B,$0.12B,11.28,6.560283688,16.32653061,11.79138322,13.60544218,10.20408163,7.256235828,10.20408163,30.6122449
YORW,york-water,Utility - Water Supply,9/30/2017,$0.01B,$0.12B,11.38,-0.878734622,16.32653061,11.79138322,13.60544218,10.20408163,7.256235828,10.20408163,30.6122449
YORW,york-water,Utility - Water Supply,6/30/2017,$0.01B,$0.12B,11.45,-0.611353712,16.32653061,11.79138322,13.60544218,10.20408163,7.256235828,10.20408163,30.6122449
YORW,york-water,Utility - Water Supply,3/31/2017,$0.01B,$0.11B,10.67,7.310215558,16.32653061,11.79138322,13.60544218,10.20408163,7.256235828,10.20408163,30.6122449
YORW,york-water,Utility - Water Supply,12/31/2016,$0.01B,$0.11B,11.69,-8.72540633,15.20833333,13.95833333,11.25,11.04166667,6.458333333,11.04166667,31.04166667
YORW,york-water,Utility - Water Supply,9/30/2016,$0.01B,$0.11B,11.87,-1.51642797,15.20833333,13.95833333,11.25,11.04166667,6.458333333,11.04166667,31.04166667
YORW,york-water,Utility - Water Supply,6/30/2016,$0.01B,$0.11B,12.01,-1.165695254,15.20833333,13.95833333,11.25,11.04166667,6.458333333,11.04166667,31.04166667
YORW,york-water,Utility - Water Supply,3/31/2016,$0.01B,$0.11B,13.05,-7.969348659,15.20833333,13.95833333,11.25,11.04166667,6.458333333,11.04166667,31.04166667
YORW,york-water,Utility - Water Supply,12/31/2015,$0.01B,$0.11B,13.18,-0.986342944,17.10526316,12.63157895,11.31578947,10,4.736842105,10,34.21052632
YORW,york-water,Utility - Water Supply,9/30/2015,$0.01B,$0.11B,12.35,6.720647773,17.10526316,12.63157895,11.31578947,10,4.736842105,10,34.21052632
YORW,york-water,Utility - Water Supply,6/30/2015,$0.01B,$0.11B,12.5,-1.2,17.10526316,12.63157895,11.31578947,10,4.736842105,10,34.21052632
YORW,york-water,Utility - Water Supply,3/31/2015,$0.01B,$0.11B,11.59,7.851596204,17.10526316,12.63157895,11.31578947,10,4.736842105,10,34.21052632
YORW,york-water,Utility - Water Supply,12/31/2014,$0.01B,$0.11B,10.65,8.82629108,11.64688427,19.21364985,11.12759644,12.09198813,5.712166172,12.09198813,28.115727
YORW,york-water,Utility - Water Supply,9/30/2014,$0.01B,$0.10B,10.68,-0.280898876,11.64688427,19.21364985,11.12759644,12.09198813,5.712166172,12.09198813,28.115727
YORW,york-water,Utility - Water Supply,6/30/2014,$0.01B,$0.10B,9.76,9.426229508,11.64688427,19.21364985,11.12759644,12.09198813,5.712166172,12.09198813,28.115727
YORW,york-water,Utility - Water Supply,3/31/2014,$0.01B,$0.10B,9.83,-0.712105799,11.64688427,19.21364985,11.12759644,12.09198813,5.712166172,12.09198813,28.115727
YORW,york-water,Utility - Water Supply,12/31/2013,$0.01B,$0.10B,8.93,10.07838746,11.85770751,18.97233202,11.38339921,11.69960474,5.770750988,11.69960474,28.61660079
YORW,york-water,Utility - Water Supply,9/30/2013,$0.01B,$0.10B,9,-0.777777778,11.85770751,18.97233202,11.38339921,11.69960474,5.770750988,11.69960474,28.61660079
YORW,york-water,Utility - Water Supply,6/30/2013,$0.01B,$0.10B,9.07,-0.771775083,11.85770751,18.97233202,11.38339921,11.69960474,5.770750988,11.69960474,28.61660079
YORW,york-water,Utility - Water Supply,3/31/2013,$0.01B,$0.10B,9.18,-1.198257081,11.85770751,18.97233202,11.38339921,11.69960474,5.770750988,11.69960474,28.61660079
YORW,york-water,Utility - Water Supply,12/31/2012,$0.01B,$0.10B,9.3,-1.290322581,11.72638436,19.46254072,11.80781759,11.72638436,5.781758958,11.72638436,27.76872964
YORW,york-water,Utility - Water Supply,9/30/2012,$0.01B,$0.10B,8.38,10.97852029,11.72638436,19.46254072,11.80781759,11.72638436,5.781758958,11.72638436,27.76872964
YORW,york-water,Utility - Water Supply,6/30/2012,$0.01B,$0.10B,8.47,-1.06257379,11.72638436,19.46254072,11.80781759,11.72638436,5.781758958,11.72638436,27.76872964
YORW,york-water,Utility - Water Supply,3/31/2012,$0.01B,$0.10B,8.56,-1.051401869,11.72638436,19.46254072,11.80781759,11.72638436,5.781758958,11.72638436,27.76872964
YORW,york-water,Utility - Water Supply,12/31/2011,$0.01B,$0.10B,8.65,-1.040462428,6.614173228,17.48031496,12.44094488,15.7480315,4.724409449,15.7480315,27.24409449
YORW,york-water,Utility - Water Supply,9/30/2011,$0.01B,$0.09B,9.84,-12.09349593,6.614173228,17.48031496,12.44094488,15.7480315,4.724409449,15.7480315,27.24409449
YORW,york-water,Utility - Water Supply,6/30/2011,$0.01B,$0.09B,9.94,-1.006036217,6.614173228,17.48031496,12.44094488,15.7480315,4.724409449,15.7480315,27.24409449
YORW,york-water,Utility - Water Supply,3/31/2011,$0.01B,$0.09B,10.06,-1.192842942,6.614173228,17.48031496,12.44094488,15.7480315,4.724409449,15.7480315,27.24409449
YORW,york-water,Utility - Water Supply,12/31/2010,$0.01B,$0.09B,10.17,-1.081612586,6.168831169,16.88311688,12.82467532,15.74675325,4.707792208,15.74675325,27.92207792
YORW,york-water,Utility - Water Supply,9/30/2010,$0.01B,$0.09B,9.17,10.90512541,6.168831169,16.88311688,12.82467532,15.74675325,4.707792208,15.74675325,27.92207792
YORW,york-water,Utility - Water Supply,6/30/2010,$0.01B,$0.09B,9.67,-5.170630817,6.168831169,16.88311688,12.82467532,15.74675325,4.707792208,15.74675325,27.92207792
YORW,york-water,Utility - Water Supply,3/31/2010,$0.01B,$0.09B,8.95,8.044692737,6.168831169,16.88311688,12.82467532,15.74675325,4.707792208,15.74675325,27.92207792
YORW,york-water,Utility - Water Supply,12/31/2009,$0.01B,$0.09B,9.46,-5.391120507,5.689655172,17.24137931,11.72413793,16.03448276,5,16.03448276,28.27586207
YORW,york-water,Utility - Water Supply,9/30/2009,$0.01B,$0.09B,10,-5.4,5.689655172,17.24137931,11.72413793,16.03448276,5,16.03448276,28.27586207
YORW,york-water,Utility - Water Supply,6/30/2009,$0.01B,$0.07B,10.11,-1.088031652,5.689655172,17.24137931,11.72413793,16.03448276,5,16.03448276,28.27586207
YORW,york-water,Utility - Water Supply,3/31/2009,$0.01B,$0.07B,10.22,-1.076320939,5.689655172,17.24137931,11.72413793,16.03448276,5,16.03448276,28.27586207
ARTNA,artesian-resources,Utility - Water Supply,12/31/2018,$0.01B,$0.15B,10.12,-7.608695652,13.58024691,11.41975309,23.7654321,8.487654321,7.716049383,8.487654321,26.54320988
ARTNA,artesian-resources,Utility - Water Supply,9/30/2018,$0.02B,$0.15B,10.2,-0.784313725,13.58024691,11.41975309,23.7654321,8.487654321,7.716049383,8.487654321,26.54320988
ARTNA,artesian-resources,Utility - Water Supply,6/30/2018,$0.02B,$0.15B,9.61,6.139438085,13.58024691,11.41975309,23.7654321,8.487654321,7.716049383,8.487654321,26.54320988
ARTNA,artesian-resources,Utility - Water Supply,3/31/2018,$0.01B,$0.15B,9.74,-1.334702259,13.58024691,11.41975309,23.7654321,8.487654321,7.716049383,8.487654321,26.54320988
ARTNA,artesian-resources,Utility - Water Supply,12/31/2017,$0.01B,$0.15B,9.17,6.215921483,15.86998088,8.79541109,19.31166348,9.560229446,7.648183556,9.560229446,29.2543021
ARTNA,artesian-resources,Utility - Water Supply,9/30/2017,$0.01B,$0.15B,9.32,-1.60944206,15.86998088,8.79541109,19.31166348,9.560229446,7.648183556,9.560229446,29.2543021
ARTNA,artesian-resources,Utility - Water Supply,6/30/2017,$0.01B,$0.14B,9.45,-1.375661376,15.86998088,8.79541109,19.31166348,9.560229446,7.648183556,9.560229446,29.2543021
ARTNA,artesian-resources,Utility - Water Supply,3/31/2017,$0.01B,$0.14B,9.56,-1.150627615,15.86998088,8.79541109,19.31166348,9.560229446,7.648183556,9.560229446,29.2543021
ARTNA,artesian-resources,Utility - Water Supply,12/31/2016,$0.01B,$0.14B,8.94,6.935123043,17.86372007,8.47145488,20.07366483,9.023941068,5.709023941,9.023941068,29.83425414
ARTNA,artesian-resources,Utility - Water Supply,9/30/2016,$0.01B,$0.14B,9.06,-1.324503311,17.86372007,8.47145488,20.07366483,9.023941068,5.709023941,9.023941068,29.83425414
ARTNA,artesian-resources,Utility - Water Supply,6/30/2016,$0.01B,$0.14B,9.18,-1.307189542,17.86372007,8.47145488,20.07366483,9.023941068,5.709023941,9.023941068,29.83425414
ARTNA,artesian-resources,Utility - Water Supply,3/31/2016,$0.01B,$0.13B,9.36,-1.923076923,17.86372007,8.47145488,20.07366483,9.023941068,5.709023941,9.023941068,29.83425414
ARTNA,artesian-resources,Utility - Water Supply,12/31/2015,$0.01B,$0.13B,9.47,-1.16156283,14.49814126,15.6133829,18.40148699,9.851301115,6.071871128,9.851301115,25.71251549
ARTNA,artesian-resources,Utility - Water Supply,9/30/2015,$0.01B,$0.13B,8.78,7.858769932,14.49814126,15.6133829,18.40148699,9.851301115,6.071871128,9.851301115,25.71251549
ARTNA,artesian-resources,Utility - Water Supply,6/30/2015,$0.01B,$0.13B,8.06,8.933002481,14.49814126,15.6133829,18.40148699,9.851301115,6.071871128,9.851301115,25.71251549
ARTNA,artesian-resources,Utility - Water Supply,3/31/2015,$0.01B,$0.12B,7.27,10.86657497,14.49814126,15.6133829,18.40148699,9.851301115,6.071871128,9.851301115,25.71251549
ARTNA,artesian-resources,Utility - Water Supply,12/31/2014,$0.01B,$0.13B,7.33,-0.818553888,13.66384522,17.77509069,19.04474002,9.129383313,6.045949214,9.129383313,25.21160822
ARTNA,artesian-resources,Utility - Water Supply,9/30/2014,$0.01B,$0.12B,7.39,-0.811907984,13.66384522,17.77509069,19.04474002,9.129383313,6.045949214,9.129383313,25.21160822
ARTNA,artesian-resources,Utility - Water Supply,6/30/2014,$0.01B,$0.12B,8.26,-10.53268765,13.66384522,17.77509069,19.04474002,9.129383313,6.045949214,9.129383313,25.21160822
ARTNA,artesian-resources,Utility - Water Supply,3/31/2014,$0.01B,$0.12B,8.33,-0.840336134,13.66384522,17.77509069,19.04474002,9.129383313,6.045949214,9.129383313,25.21160822
ARTNA,artesian-resources,Utility - Water Supply,12/31/2013,$0.01B,$0.12B,8.4,-0.833333333,12.69543465,18.1988743,18.26141338,9.443402126,5.816135084,9.443402126,26.14133834
ARTNA,artesian-resources,Utility - Water Supply,9/30/2013,$0.01B,$0.12B,8.46,-0.709219858,12.69543465,18.1988743,18.26141338,9.443402126,5.816135084,9.443402126,26.14133834
ARTNA,artesian-resources,Utility - Water Supply,6/30/2013,$0.01B,$0.12B,8.53,-0.82063306,12.69543465,18.1988743,18.26141338,9.443402126,5.816135084,9.443402126,26.14133834
ARTNA,artesian-resources,Utility - Water Supply,3/31/2013,$0.01B,$0.12B,9.48,-10.02109705,12.69543465,18.1988743,18.26141338,9.443402126,5.816135084,9.443402126,26.14133834
ARTNA,artesian-resources,Utility - Water Supply,12/31/2012,$0.01B,$0.12B,9.59,-1.147028154,11.15405853,19.82330204,19.1606847,8.94533407,6.791827719,8.94533407,25.17945886
ARTNA,artesian-resources,Utility - Water Supply,9/30/2012,$0.01B,$0.12B,8.81,8.853575482,11.15405853,19.82330204,19.1606847,8.94533407,6.791827719,8.94533407,25.17945886
ARTNA,artesian-resources,Utility - Water Supply,6/30/2012,$0.01B,$0.12B,8.29,6.272617612,11.15405853,19.82330204,19.1606847,8.94533407,6.791827719,8.94533407,25.17945886
ARTNA,artesian-resources,Utility - Water Supply,3/31/2012,$0.01B,$0.11B,6.75,22.81481481,11.15405853,19.82330204,19.1606847,8.94533407,6.791827719,8.94533407,25.17945886
ARTNA,artesian-resources,Utility - Water Supply,12/31/2011,$0.01B,$0.11B,6.05,11.57024793,12.18961625,19.0744921,19.30022573,8.916478555,6.264108352,8.916478555,25.33860045
ARTNA,artesian-resources,Utility - Water Supply,9/30/2011,$0.01B,$0.11B,7.37,-17.91044776,12.18961625,19.0744921,19.30022573,8.916478555,6.264108352,8.916478555,25.33860045
ARTNA,artesian-resources,Utility - Water Supply,6/30/2011,$0.01B,$0.10B,7.43,-0.807537012,12.18961625,19.0744921,19.30022573,8.916478555,6.264108352,8.916478555,25.33860045
ARTNA,artesian-resources,Utility - Water Supply,3/31/2011,$0.01B,$0.10B,8.56,-13.20093458,12.18961625,19.0744921,19.30022573,8.916478555,6.264108352,8.916478555,25.33860045
ARTNA,artesian-resources,Utility - Water Supply,12/31/2010,$0.01B,$0.10B,9.73,-12.02466598,13.31230284,16.59305994,17.41324921,9.337539432,7.949526814,9.337539432,26.05678233
ARTNA,artesian-resources,Utility - Water Supply,9/30/2010,$0.01B,$0.09B,8.72,11.58256881,13.31230284,16.59305994,17.41324921,9.337539432,7.949526814,9.337539432,26.05678233
ARTNA,artesian-resources,Utility - Water Supply,6/30/2010,$0.01B,$0.09B,8.82,-1.133786848,13.31230284,16.59305994,17.41324921,9.337539432,7.949526814,9.337539432,26.05678233
ARTNA,artesian-resources,Utility - Water Supply,3/31/2010,$0.01B,$0.09B,8.91,-1.01010101,13.31230284,16.59305994,17.41324921,9.337539432,7.949526814,9.337539432,26.05678233
ARTNA,artesian-resources,Utility - Water Supply,12/31/2009,$0.01B,$0.09B,7.87,13.21473952,13.92009988,15.66791511,18.03995006,8.676654182,8.36454432,8.676654182,26.65418227
ARTNA,artesian-resources,Utility - Water Supply,9/30/2009,$0.01B,$0.09B,9.07,-13.23042999,13.92009988,15.66791511,18.03995006,8.676654182,8.36454432,8.676654182,26.65418227
ARTNA,artesian-resources,Utility - Water Supply,6/30/2009,$0.01B,$0.09B,9.2,-1.413043478,13.92009988,15.66791511,18.03995006,8.676654182,8.36454432,8.676654182,26.65418227
ARTNA,artesian-resources,Utility - Water Supply,3/31/2009,$0.01B,$0.09B,8.12,13.30049261,13.92009988,15.66791511,18.03995006,8.676654182,8.36454432,8.676654182,26.65418227
PCYO,pure-cycle,Utility - Water Supply,11/30/2018,$0.00B,$0.07B,0,Infinity,7.467204844,13.01715439,10.49445005,16.14530777,5.751765893,16.14530777,30.97880928
PCYO,pure-cycle,Utility - Water Supply,8/31/2018,$0.00B,$0.07B,-1.45,-100,7.467204844,13.01715439,10.49445005,16.14530777,5.751765893,16.14530777,30.97880928
PCYO,pure-cycle,Utility - Water Supply,5/31/2018,$-0.00B,$0.07B,-2.92,-50.34246575,7.467204844,13.01715439,10.49445005,16.14530777,5.751765893,16.14530777,30.97880928
PCYO,pure-cycle,Utility - Water Supply,2/28/2018,$-0.00B,$0.07B,-2.93,-0.341296928,7.467204844,13.01715439,10.49445005,16.14530777,5.751765893,16.14530777,30.97880928
PCYO,pure-cycle,Utility - Water Supply,11/30/2017,$-0.00B,$0.07B,-2.93,0,5.149330587,12.97631308,9.989701339,17.61071061,4.531410917,17.61071061,32.13182286
PCYO,pure-cycle,Utility - Water Supply,8/31/2017,$-0.00B,$0.07B,-2.92,0.342465753,5.149330587,12.97631308,9.989701339,17.61071061,4.531410917,17.61071061,32.13182286
PCYO,pure-cycle,Utility - Water Supply,5/31/2017,$-0.00B,$0.07B,-1.45,101.3793103,5.149330587,12.97631308,9.989701339,17.61071061,4.531410917,17.61071061,32.13182286
PCYO,pure-cycle,Utility - Water Supply,2/28/2017,$-0.00B,$0.07B,-1.44,0.694444444,5.149330587,12.97631308,9.989701339,17.61071061,4.531410917,17.61071061,32.13182286
PCYO,pure-cycle,Utility - Water Supply,11/30/2016,$-0.00B,$0.07B,-1.44,0,3.269447576,12.62683202,10.14656144,18.71476888,3.607666291,18.71476888,32.9199549
PCYO,pure-cycle,Utility - Water Supply,8/31/2016,$-0.00B,$0.07B,-32.97,-95.63239308,3.269447576,12.62683202,10.14656144,18.71476888,3.607666291,18.71476888,32.9199549
PCYO,pure-cycle,Utility - Water Supply,5/31/2016,$-0.02B,$0.07B,-30.36,8.596837945,3.269447576,12.62683202,10.14656144,18.71476888,3.607666291,18.71476888,32.9199549
PCYO,pure-cycle,Utility - Water Supply,2/29/2016,$-0.02B,$0.07B,-28.22,7.583274274,3.269447576,12.62683202,10.14656144,18.71476888,3.607666291,18.71476888,32.9199549
PCYO,pure-cycle,Utility - Water Supply,11/30/2015,$-0.02B,$0.07B,-26.06,8.28856485,3.433098592,13.20422535,12.76408451,17.69366197,3.433098592,17.69366197,31.77816901
PCYO,pure-cycle,Utility - Water Supply,8/31/2015,$-0.02B,$0.07B,1.07,-2535.514019,3.433098592,13.20422535,12.76408451,17.69366197,3.433098592,17.69366197,31.77816901
PCYO,pure-cycle,Utility - Water Supply,5/31/2015,$0.00B,$0.09B,1.1,-2.727272727,3.433098592,13.20422535,12.76408451,17.69366197,3.433098592,17.69366197,31.77816901
PCYO,pure-cycle,Utility - Water Supply,2/28/2015,$0.00B,$0.09B,1.16,-5.172413793,3.433098592,13.20422535,12.76408451,17.69366197,3.433098592,17.69366197,31.77816901
PCYO,pure-cycle,Utility - Water Supply,11/30/2014,$0.00B,$0.10B,0,Infinity,4.761904762,4.761904762,76.19047619,0,14.28571429,0,0
